2.018138949521494,2.130558256749208,2.0880691173261856,2.0911779610689085,2.098719864720737,1.8674420662567959,2.161135153635455,2.227414500506776,2.2286476332659495,1.8772098379449704,1.9967741511002173,1.9554491592492886,1.887253617943685,2.001860907307879,2.239785588736535,2.259510353226315,2.149965906931128,2.132644264945883,2.2045746998515123,2.189127457601511,2.1376119627218593,0.6516395444343555,0.33191068543584157,0.4014065537253476,0.47017311705371034,0.6236956521739125,0.6236971014492757,0.6236971014492757,0.6236971014492757,0.6236956521739158,0.6236956521739142,0.6236956521739142,0.6236956521739125,0.6236956521739125,0.6236971014492757,0.6236956521739142,0.6236956521739125,0.6236956521739158,0.6236956521739125,0.6236956521739158,0.6236956521739125,0.6236956521739125
0.07310487436123612,0.11250394521434803,0.13865636081889648,0.1591239810170975,0.18581640994423984,0.09112852535165113,0.11471619098553587,0.1441985674487152,0.1617416032965716,0.08134256291461395,0.0901296228664844,0.11431959529089067,0.13087650290127095,0.08272813561130929,0.10060341101060348,0.1164051077369927,0.1254700338358962,0.09223695458118086,0.10125363036955637,0.10275411940165938,0.10661730647153793,0.4130460885046399,0.428176914504119,0.4155728150836046,0.42003908358141423,0.48674963311250624,0.40601059065939676,0.4459058024264139,0.45120858804508507,0.4546548592058459,0.39929278673044916,0.41416968471888804,0.43314548349589793,0.4460640732645089,0.3988636566107344,0.40978289376049387,0.4161060360098397,0.40399675671958235,0.4030490086031572,0.40272298153654196,0.4138304292369178,0.421690745372431
0.15654205528459905,0.13061897340319378,0.253536019951948,0.4190458068754496,0.5574542672929117,0.2800210012398765,0.29273391738060817,0.21938399805717015,0.16630029425197576,0.3047492827986559,0.34929841501524844,0.3140524813882544,0.2959760763154326,0.33244003379895,0.340863645917088,0.32878300813253347,0.3391843822184691,0.34869984557390593,0.35436846476193573,0.43406296955968293,0.47773081499102216,0.7167279351692488,0.7059642956167308,0.7854853056912446,0.9182190417462454,1.0894000845764316,0.7186894950069658,0.7831625057416849,0.8196963449031074,0.829772610911991,0.8935386751159061,1.0923417909887367,1.1585595999018432,1.1859577787884743,0.9435490470245849,1.1052295665527985,1.1476983153532252,1.162185480142998,0.9930695051518654,1.1120687651740246,1.2166014075346887,1.308124283673602
1.3762858158819453,1.3338058693847499,1.389442652361764,1.6809534148249823,2.044364741939785,0.8991412652729156,0.831972444502657,0.738754744300442,0.7068118096452084,0.8590557275294934,0.7062038884670385,0.6400862411443988,0.7438063613888559,0.921565530550938,0.7120348954818347,0.7485818207235897,0.8923770619501006,1.0315830080730342,0.8952111636237955,1.0146522490336451,1.2405207903628472,1.0641285037709038,0.9080477619560802,0.7700777258961811,0.9308419291424721,1.3159188399448138,1.0213749998661528,1.1385814231864275,1.1995371749409938,1.2378895611406988,0.8840107140549025,0.8993050697698546,0.9886421526110964,1.0306163480014467,0.9082710124213498,0.924015237577486,0.9636994946904075,0.9697988569336383,0.9217625077052328,0.9970701823395866,1.046320622766442,1.1055840698357582
0.6602313587445208,1.354733484974597,1.7709598739254557,2.105271971122503,2.482476729853178,1.5938388781276551,2.0333282524130194,2.250411505105643,2.4115588455228556,1.2721491007790269,1.476942626840304,1.7012042838715158,1.9770256049958597,1.027079679418367,1.1120483165381405,1.3806452311993072,1.7173597475919888,0.8617208043487671,1.0168385490262934,1.3426414704759317,1.6533896825345948,1.6791369938126086,1.5800366933024352,1.6269736369510095,1.6933738180482714,1.7561541512652141,1.4611084188814736,1.4978648416409504,1.5379134961208305,1.507524375097025,1.9668103838480826,2.367986619086014,2.618858151634477,2.7148418729337793,1.9823676447189076,2.2429998434384455,2.4910601426174135,2.649964471478309,1.987898611838626,2.281272401096343,2.5055480980468694,2.613969520031631
1.2093386857836286,0.6708921302274461,0.6687944462499812,0.7503985916315792,1.4033597348197657,1.063110928030499,1.6126706510302031,2.3359729364897253,3.3075179922151157,0.8994517717334545,1.453452997275476,2.235113245909078,3.099413578929733,0.8802128760758817,1.1110420098971636,1.529410022821868,2.178960208075254,1.082604861605722,1.3981652022075035,1.7716593418925486,2.160386801245873,0.9798880875104233,1.2501414900515402,1.4490253253949514,1.7777376671308889,2.570433058841253,2.178578725518172,2.5465733490155094,2.6280040172235783,2.644246460716781,0.7282256263650575,0.7851156017695219,0.7724471137583769,0.7736792624257185,0.6835855074203788,0.7262416642546304,0.7081898080336113,0.6528358236962846,0.6357497621196532,1.3834753809344358,1.4690924310027857,1.5194584447502049
1.0725586741678828,1.457119821061107,1.504870394611804,1.390137402781609,1.3485971011675726,1.198155009659792,1.1541858258361966,0.7713726654492611,0.6829849807119072,0.7436935176784709,0.5485055573762088,0.8058368672522473,1.84562004274097,0.5369050232107212,0.5500250131102912,1.2237690901459888,2.2575208381206764,0.6463689837796681,0.9902843082696091,1.6331526226702873,2.6349137203702493,0.7385588724630834,0.5470971648971701,0.557157299940085,0.6097896031883776,0.7083041084879927,0.4463158035541052,0.37660888901034506,0.30876486152713173,0.3493009641812164,0.4865469412012566,0.31401873161169225,0.34892486044724674,0.37387336789084125,0.5173774678598568,0.4871841245309438,0.5309013297896016,0.6145828124977255,0.6818575649213314,0.7675735179461507,0.8701306102233047,0.9851336193255457
2.576431554482051,3.750479097048294,4.29343059171695,4.4179174388061195,4.761976209832463,4.212129145802523,4.478317744356732,4.170771518985581,3.816713759128085,3.5616303789274086,3.6230260606394533,2.987325536377663,3.9712801484827995,2.9163954977297233,3.3370998034496,3.1735041885889004,4.311423587290907,2.6786842669954845,3.58410940286725,3.8817390549915456,4.191645732940194,1.2364063046907172,2.0967507362011206,2.7568064951081643,3.035871941818613,3.2404061290300255,2.1456667999061994,2.066438685208283,1.8678491392926062,1.597225588804267,1.3944402978433916,1.1653577594938145,0.981214366818243,2.045894622469044,1.5632371827806413,1.2927172990017637,1.939638637564724,2.858315964156426,1.8476583464667233,2.4808780956848446,3.4065968660251533,4.491324773857352
1.202968981226384,1.3313205812601656,1.1269399827232631,1.1604283667813564,1.4481303879928094,1.6010487826601612,1.89540202855627,1.7886011525405172,2.035439759810266,1.9520527354957429,2.8004785854637357,3.1227372255970076,3.6249349289371855,2.397648765382163,2.9915070160743658,3.1928397951434393,3.28583780894696,2.997637993373852,3.639743033476943,3.7735884636015284,3.8634301959000403,3.0806594132973335,5.469002277286857,7.075394354179382,7.853199010639621,8.365107439590126,7.174645547151478,8.28875719957987,8.732619374410513,2.9032000000000115,2.9032029850746386,2.9032029850746386,2.9031970149253845,2.903208955223892,2.9032029850746386,2.9031970149253845,2.903208955223892,2.903208955223892,2.9031940298507593,2.903194029850756,2.903208955223892,2.903194029850756
1.6478248782466247,0.6351368773273794,2.26461792767516,3.467976357568229,4.466244061183519,1.6824317861897577,2.415111303748085,3.014634966490157,3.6087749185625295,1.0228858123780769,2.404248729226992,3.29301037088682,3.9895805822565236,0.9735702494988947,1.7435092403026573,2.4923607025348025,3.064055423591549,1.6306022966061404,2.3217992161998042,2.966991044607356,3.718828288728414,4.296400970424119,3.123487393940618,2.1995003302147085,1.4110257595790021,0.8436504369349209,1.5505398556120997,1.2387232021907766,1.256634260056089,5.557368920041468,1.3616755548444324,2.7857167486891656,3.4107324994269215,3.837494039249282,1.3088155487198985,1.632649570255688,2.140872839705152,3.629225691823071,2.4562815358479813,3.1045381948577027,3.5087649514981223,4.08344774402188
