3.2926925237580362,6.7595824649575995,15.202217280444197,22.408071955788184,25.666830128528204,3.583598089212962,2.3496606932214514,5.491853335713377,10.02977156424009,1.9464302389690216,5.619504404747274,11.690382608285928,18.41322170153052,4.675208532879392,6.628852279323321,14.61189025574791,23.241974439627377,5.75934156088744,9.0960658400808,14.427585467287093,18.910230262577283,1.7649475983967633,2.744802993126248,3.2811117520719697,3.5926848470539254,3.738658486164228,3.9389945757400797,4.548402322471865,4.763485108975811,4.969670177966357,3.541316516261678,4.20632946885551,4.532890509904662,4.857220456778126,3.1510937638414918,3.5971120241905337,3.8464751799413537,4.175783815556637,2.7948502851017243,3.137858434873966,3.3803254099833215,3.5724340737801157
54.34627108981417,52.6351408492934,48.82602416031806,47.3031224381776,45.46635332595938,49.56168312291012,50.73273303066331,49.75094304335562,49.13187663069609,50.08772038926554,53.05417911326378,51.91530879157237,50.96290717124246,51.37504487744231,54.111550423486904,52.97613135757063,51.87224403103037,52.78171545361144,54.51767956951776,54.58753555057412,55.67445246199249,0.6253314672373744,1.1354457085292222,1.238922488950541,1.195069545705037,1.192900667675467,1.9446613806035984,2.543261841653567,2.8503974602447046,3.0568269275761066,1.6023925912314765,2.0063425435918,2.1516012894099648,2.3344243880413993,1.3356276684170043,1.5703189583520551,1.683277006987155,1.9923633222521184,1.1344997211578731,1.2621900516673576,1.3728071716598849,1.5912916134888146
8.333185422048675,7.043735963534399,7.150545696512673,7.233017216462762,7.147313345385577,9.382921437073566,10.226638508625852,10.948208060542951,11.794384624976425,10.664298445869024,12.285286392931484,12.722166675626845,13.208914068183162,11.87802663659886,13.816098226930052,14.760258191786393,15.408068787836456,12.893374090152275,14.236593549173696,15.279460243199765,16.118708085371257,1.5244440962778747,1.7120250855767258,1.653744825027211,1.7890427473150066,2.2649685958414554,1.9202271072562775,2.215606419758209,2.4181692269272292,2.5930876357430495,1.9037782719577803,2.1347115267056074,2.163162457824034,2.163271050997612,1.7914057532116907,1.9816059876004912,2.1221801877005446,2.275646772925008,1.7069265161916811,1.8977660213981424,2.1164956159843844,2.2199261537106683
7.084057086502885,7.209239928156374,8.976251950562288,10.258278484349297,11.807899434801033,10.723042874788026,13.68177769817134,15.044425314058897,15.950051897202911,11.112428690098081,12.852751216470322,13.856611902719527,14.345441247415023,11.177120267833828,12.223717999811566,13.126658173120099,13.879557141849801,11.232286002742486,12.467416582647193,13.412000725661217,14.424330108673434,2.816440303702413,3.0649066956101105,3.7100165941653067,4.196536157009271,4.753941537422838,4.014510648973798,4.131122062707982,4.633610737910929,5.181106962543606,3.8796267391187684,4.105271269075073,4.794201451037481,5.530956559706442,3.6748803999735893,3.9218469423028806,4.111284765906594,4.466095480575046,3.5863385820414315,3.856630792046566,4.125824451439858,4.626853462213065
2.941998078710824,3.355832256253685,3.88183404749201,4.402011681399765,4.834410774604794,3.3066148393186756,4.014506314745115,4.3646184994159745,4.523121018350502,3.3648492883830925,4.519065331780687,5.183996770064197,5.676845377269196,3.6018584032811494,5.203498477148652,6.5554101749797455,7.691405671493562,3.8406873774240995,5.188512038850912,6.375747124347753,7.388550202281669,2.8007902719080366,2.805627682118473,3.0698976864431278,3.2093037594626352,3.269622467886329,3.3141428438984866,3.659002435815005,3.8751852680084755,4.0071160741132985,3.318896626068125,3.662490136876428,3.878915742222813,3.9999698100429706,3.2985397040122435,3.628928581023824,3.8845068916673244,4.059990556789492,3.2714631527391056,3.506418314153836,3.6405948297000275,3.7328760502054084
7.543763008041866,6.819739481474111,6.076423185079389,5.781145596869344,5.747642290877279,6.316837299358895,5.836230315252115,6.369465003903683,8.060647588094353,6.81653136130273,6.316344978768917,6.146132532996489,7.129963449626246,7.32803770760699,7.656528411312887,6.888637175031056,6.465276322067216,7.965836555816375,8.477773581214766,8.346568927114062,8.528712951408625,1.4439159534223478,1.2280951379357734,1.0997106598939117,0.9758895877189079,0.8572543678743599,1.37704838245784,1.33203546135508,1.3638372779698356,1.4022133266027963,1.4026803115971058,1.3273203963992728,1.4816790456173314,1.5637398103032594,1.3461691613029096,1.3180639280649917,1.4276828506347945,1.4653886651286743,1.2734326090317665,1.2895060394066062,1.4149622603967595,1.5270466235230793
14.946745153996247,14.569508197814748,13.032847189343007,11.594904665307192,10.711830501983483,10.127561186038607,9.508628219025312,9.313286217039641,9.212772644469476,9.819211980184145,8.984316436437869,8.705712004894352,8.641005458605385,9.884449091743438,8.904799178292299,8.43243932433472,8.171326418948192,10.061461174175832,9.57852529923832,9.055871733529209,8.469044090450593,1.1327765802686847,1.2300903987527059,1.3533215594021282,1.4281855381823774,1.4884253146804045,1.3160662176126565,1.5097497627882068,1.6822133620701594,1.757146632251426,1.2588502971738509,1.4146465530524377,1.5284612815192924,1.532375183163295,1.2284689221296252,1.3854356992140155,1.1318285270370883,1.2196253589576813,0.7717670042298898,0.9569047786587354,1.0268424242514667,1.0922039059445017
0.6062551321078706,0.2132608480251604,0.33773268818609936,0.7376463140347548,0.9759701756220319,0.6162391225705782,0.6784288009988165,0.7990476206942699,0.9254271513678884,0.9478517015050881,1.0685619975494423,1.129024124982421,1.0799307430478924,1.3200021246033944,1.4181515024560112,1.4907304240601913,1.613126377754858,1.68402897852304,1.4712679211304789,1.3550082849125387,1.3447376712757608,0.9724793895782335,1.0218116761731546,1.37713127470262,1.5638057656921702,1.7739429925903,1.6801280898488211,2.100079473184286,2.2763798855101043,2.3696546933480502,1.4318539309061196,1.9424745292513161,2.152888604357159,2.340106166691048,1.1594498693135915,1.1478315015930594,1.0177853085602044,1.129955200053943,1.1723196505061968,0.9512144849787968,0.8260346090591537,0.8562948880226792
0.9880931841849792,1.5780625293562405,2.042570639293694,2.1090640136063654,2.09125107249338,1.979990448250606,2.595397072873391,2.9569976000640135,3.411841039462965,1.6823658412435063,2.35907551571236,2.405757825496464,2.4484605792824,1.499260913416577,1.7743870919265678,1.6994425678011824,1.7552025969121297,1.3260754682357343,1.2596268415575373,1.3677452827440315,1.5382155825356432,1.008629394319997,1.4273889695464392,2.150202563682792,2.623348038700981,3.0813253573656882,2.872985523335985,3.4867858733569332,3.804216057291356,3.97628000004553,2.4457312797524056,3.0637194425168612,3.3927880519600166,3.635287932736274,2.1669591612548498,2.051660354270136,2.2331537650474362,2.4103129435441084,1.5901082162098445,1.5946776369288773,1.811224398319329,1.9606882728959087
54.06835281336358,60.23871860417791,60.64049941988785,59.554953490803186,57.29197667439086,49.67289508321439,47.204786480458765,46.05830927633876,45.652951027034135,47.30096914144455,42.7371994886008,40.594996433358446,41.30396522416577,46.46469531209398,42.66078356520712,42.18532775872158,43.27466077213399,46.52565493353749,44.622642825839385,44.69441365389757,45.355274257818394,0.5087770184476134,0.5567191622014499,0.9672020553949419,1.3302774961245907,1.5272999711168027,1.4948183865830575,2.459058299066817,3.0369452453455033,3.3299454060099833,1.0122859361904586,2.000966633295158,2.4701244109867497,2.6894312226294868,0.5121990493286954,1.1531451209551606,1.101595627081709,1.051882757965542,0.1929675942504227,0.42051470588234957,0.4205294117647046,0.4205147058823561
