2.5631743458314307,2.7083296077346355,2.596448590480163,2.2947624514844134,1.865989603566237,2.6159527258560056,2.5645973821439063,2.686529500698898,2.8760749559937273,2.666144708188921,2.9369763532345514,3.1170399564447475,3.343574160901507,2.705084854940099,2.8665854368754884,2.8013329934041216,2.6938053757901774,2.8735157713607573,3.157934738886598,3.0080889928053915,2.8026250879821304,0.3934184871608523,0.26543852035867016,0.21811139055646894,0.24844557673795156,0.3135929364532917,0.2671311509250306,0.402458893594124,0.3863538443209035,0.3672885359042699,0.5792431150706627,0.6110906324562981,0.57995325640913,0.5394919893529143,0.6061882449740087,0.672020623583584,0.7261555312521921,0.7801463262589992,0.6461416779834036,0.6814081669675509,0.6857558566910966,0.7175441058497796
1.185328725971416,1.1532418417455472,1.6046439242657013,1.7306718967502739,1.6804699068094964,2.1484105561986535,3.0553886673611683,3.624644400334432,3.881505512497735,1.8717924072102516,2.613089948601398,2.872047562403878,3.058092752714273,1.6654271554389228,2.251449280923383,2.495451304287667,2.64945703161362,1.4187485494714025,1.5409641720834966,1.7724541150786257,2.0644362133651075,1.6439919417653317,1.6229435560693375,1.802862414370632,2.0250673669121606,2.4084284566924388,2.2226902196771663,2.4166470917862735,2.534378263508504,2.65714168759007,3.2689675868092496,3.9119093296389167,2.903205872063405,2.9860157793548634,2.2794152510926162,2.6923827680631374,3.026342643087987,3.2827665589727935,2.187993900340904,2.5153601043736367,2.73981657525381,2.97766757448544
0.5062883366164179,0.4623476327895357,0.38584812098934174,0.38810969663310685,0.35984457441835727,0.3767634254441359,0.32794296839409737,0.39677516720056377,0.46965140093029784,0.4027257069834892,0.35027967206458094,0.38031150545760706,0.3898513865770427,0.43924817721756637,0.4283711602944259,0.48595902279340425,0.5274207738005999,0.4415267671225987,0.47161522630541025,0.45837955754714943,0.5178334103941592,0.1285870992247972,0.21314119170288784,0.39932856020335306,0.5296162590537065,0.6288948683606511,0.47760099547299095,0.6729401292592005,0.7576925965974542,0.7952958531867178,0.4642628234450139,0.7148567584593829,0.48485126670127277,0.5018311392105855,0.44753743560979364,0.5144567955911498,0.6068456034744579,0.6490759029656316,0.4959514169967039,0.5762775042175399,0.617408445190037,0.6334498751488564
0.3505305827278019,0.44256070800713465,0.8315962754859412,1.0427920661191572,1.1846904932148925,0.8772683357460538,1.0289626269613599,1.0996162255055022,1.1018940336302598,0.8682644734455188,1.1934736579791112,1.3219641310313872,1.434341708978511,0.8170627506615395,1.1027741716204746,1.242062188215256,1.369808492890653,0.74207333711016,0.92023907895924,1.0951719371141138,1.2385014194065875,0.303628552396269,0.6274647395126645,0.7658985120538608,0.8069951428694208,0.8453246046551967,0.740050782221951,0.9396401849702704,0.9558715424239568,0.8635488931147648,0.4093514919897202,0.6391171654630831,0.09711940298507514,0.09711940298507514,0.09712089552238945,0.09711940298507184,0.09713432835820825,0.09711940298507514,0.09713432835820825,0.09711940298507514,0.09711940298507514,0.09713432835820825
0.2418361206337144,0.24658444695598528,0.43732898402036435,0.5411192353968773,0.6195643095884561,0.5256879908562392,0.7028846969838154,0.8605748341850019,0.9865242014573365,0.5279727156375041,0.7406567773991872,0.8559944308803887,0.923330286513533,0.5157927503971967,0.6921307776102947,0.7575596101074881,0.7805774835496526,0.48212075269146165,0.6183024208313888,0.6349867392289255,0.6445167820345868,0.20347096379560237,0.16357680664744023,0.0871307121604467,0.0602649975863428,0.09479906696874321,0.2840882760668457,0.8790267280620425,0.9700907851629811,1.036852224740684,0.6159609736993129,0.8857884716824623,1.1173281760753007,1.2065528011601085,0.4751853880642633,0.6813007710259726,0.7982564370899061,0.8285529720336644,0.23940133641634012,0.42757924134526926,0.533750959294548,0.5587304772569869
0.6552044703664389,0.8306648832487888,0.829466677731817,0.8291028677228528,0.7760489768293363,1.092925348729665,1.3176064023513103,1.3769707385958203,1.2980033597389078,0.8204556937812019,0.7488034559420557,0.6466984702929858,0.5503687108383121,0.6063255123491368,0.4599553437958909,0.5376995905746436,0.8391429629028362,0.5284339037360867,0.387450686370829,0.4158477014115071,0.5086995188452392,0.5954011247979448,0.7248201260904634,0.7710673038014965,0.7427510937177657,0.7601646349241425,1.1312899276039836,1.3578485229711432,1.6041545631155674,1.7729933382601266,0.8779927900662283,1.340425266881629,1.5979453553912821,1.7420068465683864,0.916371322742896,1.372454596569577,1.5358184152096404,1.5125611968449992,1.0107956939516656,1.2877654031271064,1.3757757659249872,1.3698068509808516
0.28941257702292944,0.2958255986888112,0.3288234571763729,0.36909715379500224,0.5054194328297669,0.4122464955437917,0.5484672642731995,0.6274976314568526,0.6799364979548018,0.3811939758056633,0.6180392250476906,0.7668715628633185,0.884686579641151,0.3396840066160317,0.5221182702113937,0.6236896171927641,0.7331077531790368,0.29652034324561133,0.4058707148697958,0.4594753134458238,0.5042936050373962,0.13381658567146565,0.19066848790873395,0.24140506334633952,0.2801364184175936,0.3851223978457388,0.3560372012056878,0.385976407219559,0.38378929435119696,0.3853223089910878,0.31351248399140286,0.3496634289964363,0.3570072051664959,0.389863612346478,0.2433971345573758,0.2584259351771558,0.26296171308128796,0.279051683641963,0.1914412596931764,0.20416692454312607,0.20607135672999088,0.21721309831901217
0.5276348586616458,0.4765790581782698,0.4270078605245036,0.4142157038899014,0.39920500459393327,0.4255096272871898,0.4273963778176668,0.4361172358992051,0.4548229118589853,0.4412550421953379,0.42326387617885186,0.4258142543142616,0.4441199954514229,0.4582793581770934,0.43771317213407623,0.46159439566464283,0.5012548748770872,0.4794479405505808,0.47125943627375994,0.482893051005428,0.4909319291784454,0.09786547190618458,0.08040601377231188,0.1252599463054861,0.1512975326401341,0.19448473671485259,0.21388460123902484,0.2874149274439881,0.3282711495428144,0.3344734829922095,0.18475830800332005,0.24614697110618786,0.27968587037262715,0.29865100491786867,0.1355313255024987,0.16707007226647352,0.1830709167324622,0.1780405708144424,0.0981430244606694,0.11578966446597114,0.11394529592808882,0.08827771989864909
0.46372989356757766,0.4098297648928664,0.3608283433718306,0.30254418487491563,0.25195782236588543,0.3978813621089832,0.38734359319114653,0.4095840597133439,0.42846619748533643,0.42551138908707115,0.38437606994990065,0.3856464918275995,0.3749401708384236,0.44444990047479227,0.3991301605537879,0.35750307759070443,0.3093249636924869,0.4813919405872767,0.47357632847814773,0.4423901198680739,0.41435992774239006,0.38293379120376236,0.4576305039776978,0.4235572751951055,0.41654188963134775,0.4209677184798247,0.4088300520245923,0.4426927139668325,0.4506446052575954,0.44065710681035986,0.5403658717814573,0.6351761945396143,0.6599829832060939,0.6549177125047835,0.4880364721377524,0.5504271720645467,0.595111741543297,0.6096302266745894,0.4485029969810152,0.47935153815660964,0.5006523268491744,0.502107692856885
0.10072531443224074,0.07377457247707528,0.10738144508972475,0.10893907605648713,0.11984433591947415,0.10357233216380778,0.0766639070572998,0.07454179909643677,0.07118500570010791,0.10457491662626073,0.08914165926508227,0.10252746565824288,0.09927060140323697,0.11458027344204201,0.09753495378815413,0.12400209261172813,0.1317697833405467,0.1167287968780945,0.12686184256974972,0.11515966883932022,0.09685990699978086,0.07450271804903331,0.06553311990071638,0.06836861353294257,0.06756600665885697,0.1626239801612643,0.07134007815669406,0.14394480702703408,0.16213891596397492,0.29238858476027385,0.06246453377846889,0.08928007843771112,0.08345329565562981,0.09724906378744842,0.023318660405490174,0.04305337581881902,0.10584830905133534,0.17693396526989402,0.07964393203041763,0.1356962341352073,0.12257173361266925,0.11193443259818035
0.491302221395272,0.9982823668990356,1.2712496495083676,1.5469371490229413,1.900838459032562,1.3080899444754834,1.558681808263206,1.6319975807246556,1.7291050683090583,1.232588001362565,1.4857933092503213,1.624770206882797,1.6699624428331845,1.194122459203397,1.4788892669646354,1.618366093931098,1.7196006864812394,1.1674028445000248,1.4457327774895667,1.539892686331665,1.681835563238914,0.3618077941761667,0.3438034939945189,0.14111029133102893,0.1344469674907403,0.26208996919505023,0.3462837847777448,0.6898692546756582,0.8178598673446549,1.0752412408759593,0.7274046004087819,0.8334917008506959,0.7849535259917376,0.790569425520647,0.8517905917557164,1.040090543214968,1.0948804298824828,1.0903841578075315,0.9404320281267695,1.1436249028170025,1.1271522759833463,1.7907014939607848
0.21970619055120538,0.7246435580116729,0.9986821412478548,1.248141246893648,1.5645331952197845,0.9107453186110664,1.0275155109802123,1.0606161285482492,1.127881713212295,0.7256422893576696,0.7761027140691275,0.7904969911675697,0.8568807060109992,0.5885731509968808,0.6172105279086256,0.6986717109486613,0.8759735435532221,0.508918037468011,0.5489779417988923,0.6881463275595169,0.9132028559408997,0.34192325363682596,0.21075181965909778,0.07093941131595756,0.07859362219836816,0.22681010169706822,0.29924157687758884,0.45026194044224194,0.5901008029705788,0.6696832267086759,0.2805538863085589,0.44741591695466504,0.6080689642369238,0.7215891291611364,0.305389705882353,0.30539558823529434,0.30539705882352886,0.30539705882352886,0.30539705882353213,0.3053823529411771,0.30538235294117383,1.1771074774243453
0.44958804786917084,0.19685817894491758,0.15981353822293248,0.1724617861017461,0.1846479160950502,0.09814079719045952,0.11543753440024189,0.13977164522765453,0.18897953188444414,0.2173638472818006,0.24286114698474742,0.24830136835318387,0.20924673296151425,0.35908794729155746,0.4248330547326997,0.37884798490874017,0.2769780847543212,0.5103521319937255,0.54378702529937,0.47184588281165324,0.38145672196289176,0.427999799733672,0.27222546118526797,0.36725406278228595,0.481233685560999,0.7104576383673106,0.7690627366758224,0.9394609103837779,1.0019110941427798,1.0437309739312208,0.6904694025636368,0.8000357567875076,0.8349807789088601,0.8770246013482264,0.5070831545487271,0.4846531058248064,0.48020446504257486,0.4729177990450332,0.49828288197404963,0.4891226542220713,0.5007814351376957,0.5244424369039467
0.6516715996166612,0.6041063314418468,0.6472661828264474,0.7449485863514912,0.8320844588897731,0.5215508673288897,0.7297952726682402,0.9010260439722876,1.0026541469278063,0.6718919935464851,0.8034834585810784,0.9424627300293797,0.9898377210686898,0.8191466093895012,0.9224937277809356,0.9679354697248468,0.9823957185728932,0.9983878434989324,1.0638442324649735,1.0507330928129994,1.0456563212817964,0.3819495239862959,0.25479462904481626,0.2940911311018017,0.3269359701555215,0.5376824481700824,0.5345525202605538,0.6565183615816829,0.6360318953381112,0.5985872997654739,0.36007183441497287,0.5314642516039096,0.49534887283251344,0.424692027762577,0.32721388440986,0.5224767097087942,0.5937375506192726,0.56845499208298,0.3391662324667833,0.5104819721013657,0.55134463732874,0.5619131409068642
0.4235578183894414,0.6046248550216244,0.7890169008971146,1.1119094777066503,1.4302809425145158,0.68299444646546,0.7717471630081403,1.0863616081095573,1.4478043875161548,0.8428434824817089,0.9421974758466181,1.1937389491986088,1.3592171944208509,0.9819702424159115,1.0839112812759328,1.2201456284321939,1.3396695921921455,1.1419385799492447,1.238430635722066,1.288592280242891,1.3174170683931747,0.6130932054431856,0.6702033246164282,0.6945645763008421,0.7030572915666102,1.800419630264383,1.2828062663827025,1.5937065056446489,1.784841791794962,1.8173005320793214,1.260739290716957,1.696665433074726,1.774559265646291,1.731453765842654,1.4020844952950406,1.7595022172843582,1.9551957688401373,1.7732040097109845,1.4692717969578108,1.7390855893538608,1.8132925819082033,1.3077065231849765
