WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.596208 -7.139455 1.501848,-2.238555 -6.874891 1.926254,-2.812184 -6.190149 2.149589,-3.217084 -5.537929 2.381094,-3.596342 -5.124698 2.649655,-2.382927 -4.346824 1.833638,-2.567164 -3.363736 2.092614,-2.668112 -2.798687 2.281698,-2.782379 -2.249289 2.428431,-1.951346 -4.153096 1.866292,-2.03404 -3.076381 2.123682,-2.095882 -2.430571 2.341409,-2.167636 -1.897331 2.517662,-1.542029 -4.314765 1.979536,-1.527546 -3.31154 2.252695,-1.581775 -2.748785 2.54001,-1.668499 -2.31973 2.750155,-1.1354 -4.723328 2.127102,-1.011148 -3.999197 2.421551,-0.9936304 -3.554792 2.667891,-1.028904 -3.164289 2.866779,-9.93167 -8.022369 0.960357,-9.299369 -7.770183 1.352183,-8.768402 -7.107959 1.694991,-8.4014 -6.45127 2.048515,-8.072541 -5.960647 2.416331,-9.181946 -5.326377 1.477319,-8.981846 -4.167842 1.806777,-8.864805 -3.479071 2.062336,-8.770362 -2.869739 2.222574,-9.559735 -5.134348 1.565674,-9.406843 -3.806013 1.871919,-9.292723 -2.966298 2.170654,-9.196431 -2.243812 2.387709,-9.938031 -5.233926 1.698081,-9.855493 -3.971218 1.987971,-9.767736 -3.146442 2.282082,-9.668507 -2.430184 2.49954,-10.3383 -5.552364 1.855049,-10.4163 -4.572431 2.130918,-10.44296 -3.918642 2.353324,-10.43454 -3.296544 2.52425,8.600,DnF
-1.596208 -7.139455 1.501848,-2.238555 -6.874891 1.926254,-2.812184 -6.190149 2.149589,-3.217084 -5.537929 2.381094,-3.596342 -5.124698 2.649655,-2.382927 -4.346824 1.833638,-2.567164 -3.363736 2.092614,-2.668112 -2.798687 2.281698,-2.782379 -2.249289 2.428431,-1.951346 -4.153096 1.866292,-2.03404 -3.076381 2.123682,-2.095882 -2.430571 2.341409,-2.167636 -1.897331 2.517662,-1.542029 -4.314765 1.979536,-1.527546 -3.31154 2.252695,-1.581775 -2.748785 2.54001,-1.668499 -2.31973 2.750155,-1.1354 -4.723328 2.127102,-1.011148 -3.999197 2.421551,-0.9936304 -3.554792 2.667891,-1.028904 -3.164289 2.866779,-9.93167 -8.022369 0.960357,-9.299369 -7.770183 1.352183,-8.768402 -7.107959 1.694991,-8.4014 -6.45127 2.048515,-8.072541 -5.960647 2.416331,-9.181946 -5.326377 1.477319,-8.981846 -4.167842 1.806777,-8.864805 -3.479071 2.062336,-8.770362 -2.869739 2.222574,-9.559735 -5.134348 1.565674,-9.406843 -3.806013 1.871919,-9.292723 -2.966298 2.170654,-9.196431 -2.243812 2.387709,-9.938031 -5.233926 1.698081,-9.855493 -3.971218 1.987971,-9.767736 -3.146442 2.282082,-9.668507 -2.430184 2.49954,-10.3383 -5.552364 1.855049,-10.4163 -4.572431 2.130918,-10.44296 -3.918642 2.353324,-10.43454 -3.296544 2.52425,8.620,DnF
-1.596208 -7.139455 1.501848,-2.238555 -6.874891 1.926254,-2.812184 -6.190149 2.149589,-3.217084 -5.537929 2.381094,-3.596342 -5.124698 2.649655,-2.382927 -4.346824 1.833638,-2.567164 -3.363736 2.092614,-2.668112 -2.798687 2.281698,-2.782379 -2.249289 2.428431,-1.951346 -4.153096 1.866292,-2.03404 -3.076381 2.123682,-2.095882 -2.430571 2.341409,-2.167636 -1.897331 2.517662,-1.542029 -4.314765 1.979536,-1.527546 -3.31154 2.252695,-1.581775 -2.748785 2.54001,-1.668499 -2.31973 2.750155,-1.1354 -4.723328 2.127102,-1.011148 -3.999197 2.421551,-0.9936304 -3.554792 2.667891,-1.028904 -3.164289 2.866779,-9.93167 -8.022369 0.960357,-9.299369 -7.770183 1.352183,-8.768402 -7.107959 1.694991,-8.4014 -6.45127 2.048515,-8.072541 -5.960647 2.416331,-9.181946 -5.326377 1.477319,-8.981846 -4.167842 1.806777,-8.864805 -3.479071 2.062336,-8.770362 -2.869739 2.222574,-9.559735 -5.134348 1.565674,-9.406843 -3.806013 1.871919,-9.292723 -2.966298 2.170654,-9.196431 -2.243812 2.387709,-9.938031 -5.233926 1.698081,-9.855493 -3.971218 1.987971,-9.767736 -3.146442 2.282082,-9.668507 -2.430184 2.49954,-10.3383 -5.552364 1.855049,-10.4163 -4.572431 2.130918,-10.44296 -3.918642 2.353324,-10.43454 -3.296544 2.52425,8.640,DnF
-1.567497 -7.166173 1.523731,-2.205572 -6.904512 1.943839,-2.775912 -6.218853 2.154278,-3.177422 -5.5743 2.370387,-3.5546 -5.163799 2.625291,-2.358398 -4.374729 1.8386,-2.532823 -3.39825 2.092256,-2.629546 -2.84337 2.276104,-2.742987 -2.30248 2.421503,-1.927313 -4.171804 1.869665,-2.00017 -3.106068 2.111701,-2.059621 -2.47088 2.326792,-2.132946 -1.952308 2.50198,-1.520822 -4.331921 1.980298,-1.504287 -3.329811 2.239895,-1.562119 -2.777853 2.524125,-1.653702 -2.367153 2.735281,-1.115577 -4.748064 2.132157,-0.9901762 -4.025785 2.41873,-0.9748445 -3.582422 2.661332,-1.014287 -3.194732 2.85677,-9.953652 -7.996568 1.170802,-9.303199 -7.740579 1.621164,-8.749339 -7.056201 1.988529,-8.350024 -6.421409 2.346911,-7.988226 -5.958218 2.72469,-9.20339 -5.24006 1.833585,-9.021026 -4.057695 2.195288,-8.891607 -3.369277 2.46361,-8.783278 -2.736442 2.638907,-9.606568 -5.07068 1.895915,-9.465427 -3.749883 2.237961,-9.349619 -2.915685 2.566102,-9.254798 -2.167694 2.81729,-10.01755 -5.214868 1.986659,-9.941767 -3.970596 2.305677,-9.850824 -3.168258 2.614993,-9.748754 -2.447429 2.848856,-10.44985 -5.583865 2.116102,-10.54956 -4.633144 2.413152,-10.58287 -3.99649 2.654518,-10.57928 -3.377955 2.841424,8.660,DnF
-1.567497 -7.166173 1.523731,-2.205572 -6.904512 1.943839,-2.775912 -6.218853 2.154278,-3.177422 -5.5743 2.370387,-3.5546 -5.163799 2.625291,-2.358398 -4.374729 1.8386,-2.532823 -3.39825 2.092256,-2.629546 -2.84337 2.276104,-2.742987 -2.30248 2.421503,-1.927313 -4.171804 1.869665,-2.00017 -3.106068 2.111701,-2.059621 -2.47088 2.326792,-2.132946 -1.952308 2.50198,-1.520822 -4.331921 1.980298,-1.504287 -3.329811 2.239895,-1.562119 -2.777853 2.524125,-1.653702 -2.367153 2.735281,-1.115577 -4.748064 2.132157,-0.9901762 -4.025785 2.41873,-0.9748445 -3.582422 2.661332,-1.014287 -3.194732 2.85677,-9.953652 -7.996568 1.170802,-9.303199 -7.740579 1.621164,-8.749339 -7.056201 1.988529,-8.350024 -6.421409 2.346911,-7.988226 -5.958218 2.72469,-9.20339 -5.24006 1.833585,-9.021026 -4.057695 2.195288,-8.891607 -3.369277 2.46361,-8.783278 -2.736442 2.638907,-9.606568 -5.07068 1.895915,-9.465427 -3.749883 2.237961,-9.349619 -2.915685 2.566102,-9.254798 -2.167694 2.81729,-10.01755 -5.214868 1.986659,-9.941767 -3.970596 2.305677,-9.850824 -3.168258 2.614993,-9.748754 -2.447429 2.848856,-10.44985 -5.583865 2.116102,-10.54956 -4.633144 2.413152,-10.58287 -3.99649 2.654518,-10.57928 -3.377955 2.841424,8.680,DnF
-1.567497 -7.166173 1.523731,-2.205572 -6.904512 1.943839,-2.775912 -6.218853 2.154278,-3.177422 -5.5743 2.370387,-3.5546 -5.163799 2.625291,-2.358398 -4.374729 1.8386,-2.532823 -3.39825 2.092256,-2.629546 -2.84337 2.276104,-2.742987 -2.30248 2.421503,-1.927313 -4.171804 1.869665,-2.00017 -3.106068 2.111701,-2.059621 -2.47088 2.326792,-2.132946 -1.952308 2.50198,-1.520822 -4.331921 1.980298,-1.504287 -3.329811 2.239895,-1.562119 -2.777853 2.524125,-1.653702 -2.367153 2.735281,-1.115577 -4.748064 2.132157,-0.9901762 -4.025785 2.41873,-0.9748445 -3.582422 2.661332,-1.014287 -3.194732 2.85677,-9.953652 -7.996568 1.170802,-9.303199 -7.740579 1.621164,-8.749339 -7.056201 1.988529,-8.350024 -6.421409 2.346911,-7.988226 -5.958218 2.72469,-9.20339 -5.24006 1.833585,-9.021026 -4.057695 2.195288,-8.891607 -3.369277 2.46361,-8.783278 -2.736442 2.638907,-9.606568 -5.07068 1.895915,-9.465427 -3.749883 2.237961,-9.349619 -2.915685 2.566102,-9.254798 -2.167694 2.81729,-10.01755 -5.214868 1.986659,-9.941767 -3.970596 2.305677,-9.850824 -3.168258 2.614993,-9.748754 -2.447429 2.848856,-10.44985 -5.583865 2.116102,-10.54956 -4.633144 2.413152,-10.58287 -3.99649 2.654518,-10.57928 -3.377955 2.841424,8.700,DnF
-1.549972 -7.120378 1.421977,-2.185519 -6.882236 1.844054,-2.759154 -6.209335 2.0605,-3.163473 -5.561449 2.284702,-3.542347 -5.143268 2.543729,-2.345307 -4.354145 1.744592,-2.524856 -3.389244 2.001318,-2.622179 -2.825366 2.189952,-2.731625 -2.272896 2.338303,-1.91782 -4.156942 1.771875,-1.99613 -3.098114 2.011857,-2.052399 -2.461736 2.2229,-2.117804 -1.930027 2.393803,-1.510458 -4.317004 1.880291,-1.498037 -3.336492 2.133821,-1.552114 -2.797359 2.407549,-1.637885 -2.385273 2.614666,-1.101952 -4.72458 2.026242,-0.9729147 -4.020505 2.305688,-0.9571609 -3.605463 2.544782,-0.9952621 -3.249483 2.736557,-9.91066 -8.049805 1.228734,-9.24399 -7.801652 1.620398,-8.675603 -7.139131 1.97213,-8.257701 -6.556833 2.321236,-7.899649 -6.110548 2.687904,-9.137655 -5.295116 1.831645,-8.934116 -4.165634 2.221554,-8.796335 -3.505186 2.529977,-8.677376 -2.895125 2.7419,-9.535835 -5.108886 1.948701,-9.371667 -3.866613 2.312026,-9.235397 -3.054968 2.694453,-9.116398 -2.337925 3.000766,-10.01755 -5.214868 2.044623,-9.941767 -3.970596 2.363641,-9.850824 -3.168258 2.672957,-9.748754 -2.447429 2.90682,-10.44985 -5.583865 2.174065,-10.54956 -4.633144 2.471116,-10.58287 -3.99649 2.712481,-10.57928 -3.377955 2.899388,8.720,DnF
-1.549972 -7.120378 1.421977,-2.185519 -6.882236 1.844054,-2.759154 -6.209335 2.0605,-3.163473 -5.561449 2.284702,-3.542347 -5.143268 2.543729,-2.345307 -4.354145 1.744592,-2.524856 -3.389244 2.001318,-2.622179 -2.825366 2.189952,-2.731625 -2.272896 2.338303,-1.91782 -4.156942 1.771875,-1.99613 -3.098114 2.011857,-2.052399 -2.461736 2.2229,-2.117804 -1.930027 2.393803,-1.510458 -4.317004 1.880291,-1.498037 -3.336492 2.133821,-1.552114 -2.797359 2.407549,-1.637885 -2.385273 2.614666,-1.101952 -4.72458 2.026242,-0.9729147 -4.020505 2.305688,-0.9571609 -3.605463 2.544782,-0.9952621 -3.249483 2.736557,-9.91066 -8.049805 1.228734,-9.24399 -7.801652 1.620398,-8.675603 -7.139131 1.97213,-8.257701 -6.556833 2.321236,-7.899649 -6.110548 2.687904,-9.137655 -5.295116 1.831645,-8.934116 -4.165634 2.221554,-8.796335 -3.505186 2.529977,-8.677376 -2.895125 2.7419,-9.535835 -5.108886 1.948701,-9.371667 -3.866613 2.312026,-9.235397 -3.054968 2.694453,-9.116398 -2.337925 3.000766,-9.956046 -5.260938 2.091632,-9.880778 -4.060989 2.457013,-9.783797 -3.265985 2.813489,-9.672027 -2.552281 3.090605,-10.40821 -5.655332 2.261428,-10.52631 -4.719486 2.627392,-10.55493 -4.059464 2.906182,-10.54306 -3.405035 3.133273,8.740,DnF
-1.549972 -7.120378 1.421977,-2.185519 -6.882236 1.844054,-2.759154 -6.209335 2.0605,-3.163473 -5.561449 2.284702,-3.542347 -5.143268 2.543729,-2.345307 -4.354145 1.744592,-2.524856 -3.389244 2.001318,-2.622179 -2.825366 2.189952,-2.731625 -2.272896 2.338303,-1.91782 -4.156942 1.771875,-1.99613 -3.098114 2.011857,-2.052399 -2.461736 2.2229,-2.117804 -1.930027 2.393803,-1.510458 -4.317004 1.880291,-1.498037 -3.336492 2.133821,-1.552114 -2.797359 2.407549,-1.637885 -2.385273 2.614666,-1.101952 -4.72458 2.026242,-0.9729147 -4.020505 2.305688,-0.9571609 -3.605463 2.544782,-0.9952621 -3.249483 2.736557,-9.91066 -8.049805 1.228734,-9.24399 -7.801652 1.620398,-8.675603 -7.139131 1.97213,-8.257701 -6.556833 2.321236,-7.899649 -6.110548 2.687904,-9.137655 -5.295116 1.831645,-8.934116 -4.165634 2.221554,-8.796335 -3.505186 2.529977,-8.677376 -2.895125 2.7419,-9.535835 -5.108886 1.948701,-9.371667 -3.866613 2.312026,-9.235397 -3.054968 2.694453,-9.116398 -2.337925 3.000766,-9.956046 -5.260938 2.091632,-9.880778 -4.060989 2.457013,-9.783797 -3.265985 2.813489,-9.672027 -2.552281 3.090605,-10.40821 -5.655332 2.261428,-10.52631 -4.719486 2.627392,-10.55493 -4.059464 2.906182,-10.54306 -3.405035 3.133273,8.760,DnF
-1.549972 -7.120378 1.421977,-2.185519 -6.882236 1.844054,-2.759154 -6.209335 2.0605,-3.163473 -5.561449 2.284702,-3.542347 -5.143268 2.543729,-2.345307 -4.354145 1.744592,-2.524856 -3.389244 2.001318,-2.622179 -2.825366 2.189952,-2.731625 -2.272896 2.338303,-1.91782 -4.156942 1.771875,-1.99613 -3.098114 2.011857,-2.052399 -2.461736 2.2229,-2.117804 -1.930027 2.393803,-1.510458 -4.317004 1.880291,-1.498037 -3.336492 2.133821,-1.552114 -2.797359 2.407549,-1.637885 -2.385273 2.614666,-1.101952 -4.72458 2.026242,-0.9729147 -4.020505 2.305688,-0.9571609 -3.605463 2.544782,-0.9952621 -3.249483 2.736557,-9.91066 -8.049805 1.228734,-9.24399 -7.801652 1.620398,-8.675603 -7.139131 1.97213,-8.257701 -6.556833 2.321236,-7.899649 -6.110548 2.687904,-9.137655 -5.295116 1.831645,-8.934116 -4.165634 2.221554,-8.796335 -3.505186 2.529977,-8.677376 -2.895125 2.7419,-9.535835 -5.108886 1.948701,-9.371667 -3.866613 2.312026,-9.235397 -3.054968 2.694453,-9.116398 -2.337925 3.000766,-9.956046 -5.260938 2.091632,-9.880778 -4.060989 2.457013,-9.783797 -3.265985 2.813489,-9.672027 -2.552281 3.090605,-10.40821 -5.655332 2.261428,-10.52631 -4.719486 2.627392,-10.55493 -4.059464 2.906182,-10.54306 -3.405035 3.133273,8.780,DnF
-1.541549 -7.120634 1.380512,-2.169632 -6.866686 1.798361,-2.743361 -6.193352 2.008631,-3.142433 -5.547063 2.227669,-3.514789 -5.140375 2.477163,-2.321324 -4.354211 1.660848,-2.493991 -3.373455 1.906406,-2.584541 -2.804648 2.093585,-2.683808 -2.247802 2.236166,-1.899048 -4.162843 1.684249,-1.976344 -3.088974 1.912723,-2.028939 -2.447605 2.119847,-2.0881 -1.913626 2.284483,-1.49603 -4.321537 1.790319,-1.475738 -3.322803 2.040037,-1.518131 -2.791653 2.315361,-1.594564 -2.390905 2.509306,-1.092244 -4.722854 1.93549,-0.9538851 -4.005882 2.210577,-0.9305096 -3.601963 2.445906,-0.9608355 -3.258101 2.628871,-9.873344 -8.197971 1.26842,-9.206643 -7.975202 1.668294,-8.63057 -7.326023 2.010331,-8.206416 -6.759447 2.355382,-7.837149 -6.347999 2.72035,-9.069231 -5.430531 1.824339,-8.850926 -4.31315 2.198273,-8.698836 -3.660757 2.503488,-8.567484 -3.067295 2.712519,-9.478436 -5.2359 1.937216,-9.30372 -4.01789 2.280865,-9.158363 -3.227115 2.662057,-9.033943 -2.537005 2.962834,-9.908379 -5.377325 2.082944,-9.81608 -4.19156 2.443012,-9.712619 -3.408809 2.807267,-9.597242 -2.712145 3.08581,-10.36957 -5.76123 2.257002,-10.48023 -4.827392 2.621163,-10.50453 -4.175248 2.907734,-10.48678 -3.529564 3.141787,8.800,DnF
-1.541549 -7.120634 1.380512,-2.169632 -6.866686 1.798361,-2.743361 -6.193352 2.008631,-3.142433 -5.547063 2.227669,-3.514789 -5.140375 2.477163,-2.321324 -4.354211 1.660848,-2.493991 -3.373455 1.906406,-2.584541 -2.804648 2.093585,-2.683808 -2.247802 2.236166,-1.899048 -4.162843 1.684249,-1.976344 -3.088974 1.912723,-2.028939 -2.447605 2.119847,-2.0881 -1.913626 2.284483,-1.49603 -4.321537 1.790319,-1.475738 -3.322803 2.040037,-1.518131 -2.791653 2.315361,-1.594564 -2.390905 2.509306,-1.092244 -4.722854 1.93549,-0.9538851 -4.005882 2.210577,-0.9305096 -3.601963 2.445906,-0.9608355 -3.258101 2.628871,-9.873344 -8.197971 1.26842,-9.206643 -7.975202 1.668294,-8.63057 -7.326023 2.010331,-8.206416 -6.759447 2.355382,-7.837149 -6.347999 2.72035,-9.069231 -5.430531 1.824339,-8.850926 -4.31315 2.198273,-8.698836 -3.660757 2.503488,-8.567484 -3.067295 2.712519,-9.478436 -5.2359 1.937216,-9.30372 -4.01789 2.280865,-9.158363 -3.227115 2.662057,-9.033943 -2.537005 2.962834,-9.908379 -5.377325 2.082944,-9.81608 -4.19156 2.443012,-9.712619 -3.408809 2.807267,-9.597242 -2.712145 3.08581,-10.36957 -5.76123 2.257002,-10.48023 -4.827392 2.621163,-10.50453 -4.175248 2.907734,-10.48678 -3.529564 3.141787,8.820,DnF
-1.541549 -7.120634 1.380512,-2.169632 -6.866686 1.798361,-2.743361 -6.193352 2.008631,-3.142433 -5.547063 2.227669,-3.514789 -5.140375 2.477163,-2.321324 -4.354211 1.660848,-2.493991 -3.373455 1.906406,-2.584541 -2.804648 2.093585,-2.683808 -2.247802 2.236166,-1.899048 -4.162843 1.684249,-1.976344 -3.088974 1.912723,-2.028939 -2.447605 2.119847,-2.0881 -1.913626 2.284483,-1.49603 -4.321537 1.790319,-1.475738 -3.322803 2.040037,-1.518131 -2.791653 2.315361,-1.594564 -2.390905 2.509306,-1.092244 -4.722854 1.93549,-0.9538851 -4.005882 2.210577,-0.9305096 -3.601963 2.445906,-0.9608355 -3.258101 2.628871,-9.873344 -8.197971 1.26842,-9.206643 -7.975202 1.668294,-8.63057 -7.326023 2.010331,-8.206416 -6.759447 2.355382,-7.837149 -6.347999 2.72035,-9.069231 -5.430531 1.824339,-8.850926 -4.31315 2.198273,-8.698836 -3.660757 2.503488,-8.567484 -3.067295 2.712519,-9.478436 -5.2359 1.937216,-9.30372 -4.01789 2.280865,-9.158363 -3.227115 2.662057,-9.033943 -2.537005 2.962834,-9.908379 -5.377325 2.082944,-9.81608 -4.19156 2.443012,-9.712619 -3.408809 2.807267,-9.597242 -2.712145 3.08581,-10.36957 -5.76123 2.257002,-10.48023 -4.827392 2.621163,-10.50453 -4.175248 2.907734,-10.48678 -3.529564 3.141787,8.840,DnF
-1.541549 -7.120634 1.380512,-2.169632 -6.866686 1.798361,-2.743361 -6.193352 2.008631,-3.142433 -5.547063 2.227669,-3.514789 -5.140375 2.477163,-2.321324 -4.354211 1.660848,-2.493991 -3.373455 1.906406,-2.584541 -2.804648 2.093585,-2.683808 -2.247802 2.236166,-1.899048 -4.162843 1.684249,-1.976344 -3.088974 1.912723,-2.028939 -2.447605 2.119847,-2.0881 -1.913626 2.284483,-1.49603 -4.321537 1.790319,-1.475738 -3.322803 2.040037,-1.518131 -2.791653 2.315361,-1.594564 -2.390905 2.509306,-1.092244 -4.722854 1.93549,-0.9538851 -4.005882 2.210577,-0.9305096 -3.601963 2.445906,-0.9608355 -3.258101 2.628871,-9.873344 -8.197971 1.26842,-9.206643 -7.975202 1.668294,-8.63057 -7.326023 2.010331,-8.206416 -6.759447 2.355382,-7.837149 -6.347999 2.72035,-9.069231 -5.430531 1.824339,-8.850926 -4.31315 2.198273,-8.698836 -3.660757 2.503488,-8.567484 -3.067295 2.712519,-9.478436 -5.2359 1.937216,-9.30372 -4.01789 2.280865,-9.158363 -3.227115 2.662057,-9.033943 -2.537005 2.962834,-9.908379 -5.377325 2.082944,-9.81608 -4.19156 2.443012,-9.712619 -3.408809 2.807267,-9.597242 -2.712145 3.08581,-10.36957 -5.76123 2.257002,-10.48023 -4.827392 2.621163,-10.50453 -4.175248 2.907734,-10.48678 -3.529564 3.141787,8.860,DnF
-1.554387 -7.056097 1.36137,-2.181244 -6.806673 1.792192,-2.747982 -6.14995 2.010331,-3.140679 -5.500313 2.237677,-3.506445 -5.076915 2.49058,-2.323475 -4.295059 1.647608,-2.497523 -3.317664 1.886802,-2.585825 -2.762945 2.06031,-2.683252 -2.224711 2.192124,-1.895942 -4.101424 1.659953,-1.968979 -3.02522 1.882106,-2.022564 -2.38997 2.081931,-2.08545 -1.873239 2.241246,-1.495028 -4.263997 1.757338,-1.466106 -3.268177 2.003306,-1.508796 -2.747479 2.273408,-1.585562 -2.366632 2.467115,-1.098016 -4.671902 1.893734,-0.958539 -3.961442 2.171176,-0.9353681 -3.559253 2.412953,-0.9655023 -3.222753 2.594392,-9.827019 -8.394485 1.422794,-9.157638 -8.141039 1.815299,-8.580487 -7.479278 2.166515,-8.146975 -6.940164 2.517744,-7.762683 -6.569273 2.893027,-8.997665 -5.587848 2.034214,-8.782064 -4.513716 2.440039,-8.614129 -3.901008 2.777362,-8.45198 -3.329969 3.027071,-9.417621 -5.408924 2.176596,-9.237134 -4.230237 2.559726,-9.077314 -3.466684 2.989636,-8.929057 -2.772342 3.342708,-9.861217 -5.57144 2.346508,-9.764389 -4.414191 2.752254,-9.658203 -3.646444 3.175633,-9.534656 -2.94619 3.508505,-10.33321 -5.985875 2.540675,-10.45429 -5.07023 2.961335,-10.4883 -4.422287 3.287324,-10.47225 -3.765511 3.566281,8.880,DnF
-1.554387 -7.056097 1.36137,-2.181244 -6.806673 1.792192,-2.747982 -6.14995 2.010331,-3.140679 -5.500313 2.237677,-3.506445 -5.076915 2.49058,-2.323475 -4.295059 1.647608,-2.497523 -3.317664 1.886802,-2.585825 -2.762945 2.06031,-2.683252 -2.224711 2.192124,-1.895942 -4.101424 1.659953,-1.968979 -3.02522 1.882106,-2.022564 -2.38997 2.081931,-2.08545 -1.873239 2.241246,-1.495028 -4.263997 1.757338,-1.466106 -3.268177 2.003306,-1.508796 -2.747479 2.273408,-1.585562 -2.366632 2.467115,-1.098016 -4.671902 1.893734,-0.958539 -3.961442 2.171176,-0.9353681 -3.559253 2.412953,-0.9655023 -3.222753 2.594392,-9.827019 -8.394485 1.422794,-9.157638 -8.141039 1.815299,-8.580487 -7.479278 2.166515,-8.146975 -6.940164 2.517744,-7.762683 -6.569273 2.893027,-8.997665 -5.587848 2.034214,-8.782064 -4.513716 2.440039,-8.614129 -3.901008 2.777362,-8.45198 -3.329969 3.027071,-9.417621 -5.408924 2.176596,-9.237134 -4.230237 2.559726,-9.077314 -3.466684 2.989636,-8.929057 -2.772342 3.342708,-9.861217 -5.57144 2.346508,-9.764389 -4.414191 2.752254,-9.658203 -3.646444 3.175633,-9.534656 -2.94619 3.508505,-10.33321 -5.985875 2.540675,-10.45429 -5.07023 2.961335,-10.4883 -4.422287 3.287324,-10.47225 -3.765511 3.566281,8.900,DnF
-1.554387 -7.056097 1.36137,-2.181244 -6.806673 1.792192,-2.747982 -6.14995 2.010331,-3.140679 -5.500313 2.237677,-3.506445 -5.076915 2.49058,-2.323475 -4.295059 1.647608,-2.497523 -3.317664 1.886802,-2.585825 -2.762945 2.06031,-2.683252 -2.224711 2.192124,-1.895942 -4.101424 1.659953,-1.968979 -3.02522 1.882106,-2.022564 -2.38997 2.081931,-2.08545 -1.873239 2.241246,-1.495028 -4.263997 1.757338,-1.466106 -3.268177 2.003306,-1.508796 -2.747479 2.273408,-1.585562 -2.366632 2.467115,-1.098016 -4.671902 1.893734,-0.958539 -3.961442 2.171176,-0.9353681 -3.559253 2.412953,-0.9655023 -3.222753 2.594392,-9.827019 -8.394485 1.422794,-9.157638 -8.141039 1.815299,-8.580487 -7.479278 2.166515,-8.146975 -6.940164 2.517744,-7.762683 -6.569273 2.893027,-8.997665 -5.587848 2.034214,-8.782064 -4.513716 2.440039,-8.614129 -3.901008 2.777362,-8.45198 -3.329969 3.027071,-9.417621 -5.408924 2.176596,-9.237134 -4.230237 2.559726,-9.077314 -3.466684 2.989636,-8.929057 -2.772342 3.342708,-9.861217 -5.57144 2.346508,-9.764389 -4.414191 2.752254,-9.658203 -3.646444 3.175633,-9.534656 -2.94619 3.508505,-10.33321 -5.985875 2.540675,-10.45429 -5.07023 2.961335,-10.4883 -4.422287 3.287324,-10.47225 -3.765511 3.566281,8.920,DnF
-1.554387 -7.056097 1.36137,-2.181244 -6.806673 1.792192,-2.747982 -6.14995 2.010331,-3.140679 -5.500313 2.237677,-3.506445 -5.076915 2.49058,-2.323475 -4.295059 1.647608,-2.497523 -3.317664 1.886802,-2.585825 -2.762945 2.06031,-2.683252 -2.224711 2.192124,-1.895942 -4.101424 1.659953,-1.968979 -3.02522 1.882106,-2.022564 -2.38997 2.081931,-2.08545 -1.873239 2.241246,-1.495028 -4.263997 1.757338,-1.466106 -3.268177 2.003306,-1.508796 -2.747479 2.273408,-1.585562 -2.366632 2.467115,-1.098016 -4.671902 1.893734,-0.958539 -3.961442 2.171176,-0.9353681 -3.559253 2.412953,-0.9655023 -3.222753 2.594392,-9.827019 -8.394485 1.422794,-9.157638 -8.141039 1.815299,-8.580487 -7.479278 2.166515,-8.146975 -6.940164 2.517744,-7.762683 -6.569273 2.893027,-8.997665 -5.587848 2.034214,-8.782064 -4.513716 2.440039,-8.614129 -3.901008 2.777362,-8.45198 -3.329969 3.027071,-9.417621 -5.408924 2.176596,-9.237134 -4.230237 2.559726,-9.077314 -3.466684 2.989636,-8.929057 -2.772342 3.342708,-9.861217 -5.57144 2.346508,-9.764389 -4.414191 2.752254,-9.658203 -3.646444 3.175633,-9.534656 -2.94619 3.508505,-10.33321 -5.985875 2.540675,-10.45429 -5.07023 2.961335,-10.4883 -4.422287 3.287324,-10.47225 -3.765511 3.566281,8.940,DnF
