WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.087241 -8.143332 0.7069527,-1.485991 -8.128563 1.564069,-1.791252 -7.842592 2.147593,-1.90379 -7.448467 2.599302,-1.783275 -7.154989 2.977367,-1.54456 -5.974115 1.92331,-1.640306 -4.99957 2.43159,-1.426907 -5.081557 2.855395,-1.234557 -5.498746 3.091802,-1.117573 -5.719581 1.731143,-1.106733 -4.590671 2.295952,-0.8799725 -4.668861 2.75055,-0.7331424 -5.157093 3.039902,-0.7630033 -5.79631 1.591771,-0.6760578 -4.822351 2.049116,-0.4394217 -4.837054 2.426642,-0.2785511 -5.189807 2.672266,-0.4614387 -6.105323 1.505167,-0.252244 -5.345804 1.88088,-0.02709723 -5.164356 2.229648,0.1186123 -5.265751 2.493185,-9.012538 -7.903738 1.704723,-8.436748 -7.542699 2.025835,-7.964072 -6.816967 2.29773,-7.66681 -6.144095 2.603051,-7.38399 -5.647217 2.902191,-8.288776 -5.146233 2.098928,-8.176997 -3.979075 2.348581,-8.109387 -3.298442 2.53859,-8.053332 -2.720668 2.653656,-8.640871 -5.006304 2.184534,-8.560076 -3.687803 2.448076,-8.490406 -2.856628 2.713619,-8.447166 -2.136253 2.923059,-8.98481 -5.122943 2.300014,-8.949254 -3.918577 2.550546,-8.87713 -3.126321 2.772347,-8.7983 -2.468837 2.946688,-9.340847 -5.443935 2.432001,-9.432169 -4.471429 2.675622,-9.448004 -3.849345 2.869615,-9.427896 -3.262648 3.008537,8.060,DnF
-1.087241 -8.143332 0.7069527,-1.485991 -8.128563 1.564069,-1.791252 -7.842592 2.147593,-1.90379 -7.448467 2.599302,-1.783275 -7.154989 2.977367,-1.54456 -5.974115 1.92331,-1.640306 -4.99957 2.43159,-1.426907 -5.081557 2.855395,-1.234557 -5.498746 3.091802,-1.117573 -5.719581 1.731143,-1.106733 -4.590671 2.295952,-0.8799725 -4.668861 2.75055,-0.7331424 -5.157093 3.039902,-0.7630033 -5.79631 1.591771,-0.6760578 -4.822351 2.049116,-0.4394217 -4.837054 2.426642,-0.2785511 -5.189807 2.672266,-0.4614387 -6.105323 1.505167,-0.252244 -5.345804 1.88088,-0.02709723 -5.164356 2.229648,0.1186123 -5.265751 2.493185,-9.012538 -7.903738 1.448367,-8.436748 -7.542699 1.769478,-7.964072 -6.816967 2.041374,-7.66681 -6.144095 2.346694,-7.38399 -5.647217 2.645834,-8.339123 -5.225873 1.85853,-8.219754 -4.108812 2.135948,-8.150393 -3.437458 2.360442,-8.094245 -2.859613 2.498659,-8.690547 -5.079126 1.951431,-8.608742 -3.776227 2.213599,-8.534535 -2.959544 2.496254,-8.490154 -2.246511 2.710032,-9.029524 -5.192888 2.083652,-8.988523 -3.985753 2.33211,-8.917571 -3.21195 2.57468,-8.843927 -2.552851 2.755891,-9.381915 -5.517669 2.23038,-9.471807 -4.551607 2.486676,-9.483072 -3.931691 2.688778,-9.464602 -3.33611 2.827863,8.080,DnF
-1.087241 -8.143332 0.7069527,-1.485991 -8.128563 1.564069,-1.791252 -7.842592 2.147593,-1.90379 -7.448467 2.599302,-1.783275 -7.154989 2.977367,-1.54456 -5.974115 1.92331,-1.640306 -4.99957 2.43159,-1.426907 -5.081557 2.855395,-1.234557 -5.498746 3.091802,-1.117573 -5.719581 1.731143,-1.106733 -4.590671 2.295952,-0.8799725 -4.668861 2.75055,-0.7331424 -5.157093 3.039902,-0.7630033 -5.79631 1.591771,-0.6760578 -4.822351 2.049116,-0.4394217 -4.837054 2.426642,-0.2785511 -5.189807 2.672266,-0.4614387 -6.105323 1.505167,-0.252244 -5.345804 1.88088,-0.02709723 -5.164356 2.229648,0.1186123 -5.265751 2.493185,-9.012538 -7.903738 1.448367,-8.436748 -7.542699 1.769478,-7.964072 -6.816967 2.041374,-7.66681 -6.144095 2.346694,-7.38399 -5.647217 2.645834,-8.339123 -5.225873 1.85853,-8.219754 -4.108812 2.135948,-8.150393 -3.437458 2.360442,-8.094245 -2.859613 2.498659,-8.690547 -5.079126 1.951431,-8.608742 -3.776227 2.213599,-8.534535 -2.959544 2.496254,-8.490154 -2.246511 2.710032,-9.029524 -5.192888 2.083652,-8.988523 -3.985753 2.33211,-8.917571 -3.21195 2.57468,-8.843927 -2.552851 2.755891,-9.381915 -5.517669 2.23038,-9.471807 -4.551607 2.486676,-9.483072 -3.931691 2.688778,-9.464602 -3.33611 2.827863,8.100,DnF
-1.087241 -8.143332 0.7069527,-1.485991 -8.128563 1.564069,-1.791252 -7.842592 2.147593,-1.90379 -7.448467 2.599302,-1.783275 -7.154989 2.977367,-1.54456 -5.974115 1.92331,-1.640306 -4.99957 2.43159,-1.426907 -5.081557 2.855395,-1.234557 -5.498746 3.091802,-1.117573 -5.719581 1.731143,-1.106733 -4.590671 2.295952,-0.8799725 -4.668861 2.75055,-0.7331424 -5.157093 3.039902,-0.7630033 -5.79631 1.591771,-0.6760578 -4.822351 2.049116,-0.4394217 -4.837054 2.426642,-0.2785511 -5.189807 2.672266,-0.4614387 -6.105323 1.505167,-0.252244 -5.345804 1.88088,-0.02709723 -5.164356 2.229648,0.1186123 -5.265751 2.493185,-9.012538 -7.903738 1.448367,-8.436748 -7.542699 1.769478,-7.964072 -6.816967 2.041374,-7.66681 -6.144095 2.346694,-7.38399 -5.647217 2.645834,-8.339123 -5.225873 1.85853,-8.219754 -4.108812 2.135948,-8.150393 -3.437458 2.360442,-8.094245 -2.859613 2.498659,-8.690547 -5.079126 1.951431,-8.608742 -3.776227 2.213599,-8.534535 -2.959544 2.496254,-8.490154 -2.246511 2.710032,-9.029524 -5.192888 2.083652,-8.988523 -3.985753 2.33211,-8.917571 -3.21195 2.57468,-8.843927 -2.552851 2.755891,-9.381915 -5.517669 2.23038,-9.471807 -4.551607 2.486676,-9.483072 -3.931691 2.688778,-9.464602 -3.33611 2.827863,8.120,DnF
-0.9128146 -8.206341 0.8121627,-1.321743 -8.262983 1.819336,-1.655805 -7.988365 2.47549,-1.752979 -7.584684 2.96747,-1.544158 -7.24477 3.378853,-1.444297 -6.161708 2.340974,-1.503671 -5.157627 2.93316,-1.201437 -5.436433 3.336922,-0.9487109 -5.989679 3.51822,-0.9955721 -5.870403 2.084908,-0.974689 -4.712744 2.773845,-0.6498599 -4.904652 3.27698,-0.4435415 -5.453428 3.552055,-0.6171212 -5.884277 1.869189,-0.5452356 -4.93103 2.457939,-0.2534065 -5.088674 2.918591,-0.06968498 -5.549119 3.184462,-0.2910852 -6.112068 1.704057,-0.1139622 -5.396552 2.187048,0.1145277 -5.427175 2.597856,0.2449932 -5.708559 2.880893,-9.038898 -7.978358 1.504145,-8.469199 -7.633607 1.817402,-8.00084 -6.887629 2.090688,-7.703134 -6.219513 2.401568,-7.4208 -5.714932 2.71544,-8.383213 -5.27219 1.890795,-8.260766 -4.161114 2.171623,-8.191716 -3.486054 2.396333,-8.137553 -2.90181 2.537763,-8.725296 -5.135464 2.001356,-8.649992 -3.839819 2.260281,-8.57737 -3.017665 2.539243,-8.533524 -2.305177 2.745828,-9.061849 -5.262705 2.156133,-9.023409 -4.059963 2.409812,-8.950373 -3.284447 2.659454,-8.876397 -2.623079 2.842929,-9.415828 -5.608372 2.327705,-9.499398 -4.634348 2.598298,-9.515463 -4.01089 2.808573,-9.504861 -3.404684 2.953587,8.140,Right Hand Closed
-0.9128146 -8.206341 0.8121627,-1.321743 -8.262983 1.819336,-1.655805 -7.988365 2.47549,-1.752979 -7.584684 2.96747,-1.544158 -7.24477 3.378853,-1.444297 -6.161708 2.340974,-1.503671 -5.157627 2.93316,-1.201437 -5.436433 3.336922,-0.9487109 -5.989679 3.51822,-0.9955721 -5.870403 2.084908,-0.974689 -4.712744 2.773845,-0.6498599 -4.904652 3.27698,-0.4435415 -5.453428 3.552055,-0.6171212 -5.884277 1.869189,-0.5452356 -4.93103 2.457939,-0.2534065 -5.088674 2.918591,-0.06968498 -5.549119 3.184462,-0.2910852 -6.112068 1.704057,-0.1139622 -5.396552 2.187048,0.1145277 -5.427175 2.597856,0.2449932 -5.708559 2.880893,-9.038898 -7.978358 1.504145,-8.469199 -7.633607 1.817402,-8.00084 -6.887629 2.090688,-7.703134 -6.219513 2.401568,-7.4208 -5.714932 2.71544,-8.383213 -5.27219 1.890795,-8.260766 -4.161114 2.171623,-8.191716 -3.486054 2.396333,-8.137553 -2.90181 2.537763,-8.725296 -5.135464 2.001356,-8.649992 -3.839819 2.260281,-8.57737 -3.017665 2.539243,-8.533524 -2.305177 2.745828,-9.061849 -5.262705 2.156133,-9.023409 -4.059963 2.409812,-8.950373 -3.284447 2.659454,-8.876397 -2.623079 2.842929,-9.415828 -5.608372 2.327705,-9.499398 -4.634348 2.598298,-9.515463 -4.01089 2.808573,-9.504861 -3.404684 2.953587,8.160,DnF
-0.9128146 -8.206341 0.8121627,-1.321743 -8.262983 1.819336,-1.655805 -7.988365 2.47549,-1.752979 -7.584684 2.96747,-1.544158 -7.24477 3.378853,-1.444297 -6.161708 2.340974,-1.503671 -5.157627 2.93316,-1.201437 -5.436433 3.336922,-0.9487109 -5.989679 3.51822,-0.9955721 -5.870403 2.084908,-0.974689 -4.712744 2.773845,-0.6498599 -4.904652 3.27698,-0.4435415 -5.453428 3.552055,-0.6171212 -5.884277 1.869189,-0.5452356 -4.93103 2.457939,-0.2534065 -5.088674 2.918591,-0.06968498 -5.549119 3.184462,-0.2910852 -6.112068 1.704057,-0.1139622 -5.396552 2.187048,0.1145277 -5.427175 2.597856,0.2449932 -5.708559 2.880893,-9.038898 -7.978358 1.504145,-8.469199 -7.633607 1.817402,-8.00084 -6.887629 2.090688,-7.703134 -6.219513 2.401568,-7.4208 -5.714932 2.71544,-8.383213 -5.27219 1.890795,-8.260766 -4.161114 2.171623,-8.191716 -3.486054 2.396333,-8.137553 -2.90181 2.537763,-8.725296 -5.135464 2.001356,-8.649992 -3.839819 2.260281,-8.57737 -3.017665 2.539243,-8.533524 -2.305177 2.745828,-9.061849 -5.262705 2.156133,-9.023409 -4.059963 2.409812,-8.950373 -3.284447 2.659454,-8.876397 -2.623079 2.842929,-9.415828 -5.608372 2.327705,-9.499398 -4.634348 2.598298,-9.515463 -4.01089 2.808573,-9.504861 -3.404684 2.953587,8.180,Object Dropped
-0.8043966 -8.28124 0.4942801,-1.223883 -8.338482 1.510113,-1.531661 -8.076916 2.189988,-1.580192 -7.752616 2.708575,-1.389895 -7.494842 3.174806,-1.282325 -6.378372 2.076588,-1.33702 -5.280132 2.700061,-1.086646 -5.511987 3.088969,-0.8839703 -6.057748 3.23856,-0.8358617 -6.095428 1.84675,-0.822114 -4.854944 2.528404,-0.5490117 -5.089283 2.963284,-0.4178972 -5.657963 3.231021,-0.4730854 -6.100034 1.663302,-0.400084 -5.064746 2.257205,-0.1500416 -5.277959 2.665274,-0.02872467 -5.767982 2.917733,-0.17454 -6.305843 1.537922,-0.007152557 -5.564155 2.016408,0.1888871 -5.65047 2.381434,0.2657909 -5.971217 2.632164,-9.043752 -8.007549 1.400902,-8.48332 -7.667831 1.744656,-8.017119 -6.946748 2.022952,-7.727774 -6.273893 2.332217,-7.45018 -5.788068 2.64375,-8.389166 -5.352361 1.83331,-8.255045 -4.250013 2.146802,-8.187218 -3.576671 2.396158,-8.135215 -2.985816 2.555161,-8.735726 -5.201706 1.939048,-8.653385 -3.891527 2.222404,-8.581372 -3.069377 2.526994,-8.533797 -2.346027 2.748169,-9.075929 -5.313457 2.084166,-9.033624 -4.091228 2.367466,-8.962573 -3.315589 2.647744,-8.885653 -2.64172 2.850184,-9.43537 -5.642406 2.251772,-9.52584 -4.674775 2.541167,-9.547017 -4.04647 2.770083,-9.535391 -3.417661 2.929703,8.200,DnF
-0.8043966 -8.28124 0.4942801,-1.223883 -8.338482 1.510113,-1.531661 -8.076916 2.189988,-1.580192 -7.752616 2.708575,-1.389895 -7.494842 3.174806,-1.282325 -6.378372 2.076588,-1.33702 -5.280132 2.700061,-1.086646 -5.511987 3.088969,-0.8839703 -6.057748 3.23856,-0.8358617 -6.095428 1.84675,-0.822114 -4.854944 2.528404,-0.5490117 -5.089283 2.963284,-0.4178972 -5.657963 3.231021,-0.4730854 -6.100034 1.663302,-0.400084 -5.064746 2.257205,-0.1500416 -5.277959 2.665274,-0.02872467 -5.767982 2.917733,-0.17454 -6.305843 1.537922,-0.007152557 -5.564155 2.016408,0.1888871 -5.65047 2.381434,0.2657909 -5.971217 2.632164,-9.043752 -8.007549 1.400902,-8.48332 -7.667831 1.744656,-8.017119 -6.946748 2.022952,-7.727774 -6.273893 2.332217,-7.45018 -5.788068 2.64375,-8.389166 -5.352361 1.83331,-8.255045 -4.250013 2.146802,-8.187218 -3.576671 2.396158,-8.135215 -2.985816 2.555161,-8.735726 -5.201706 1.939048,-8.653385 -3.891527 2.222404,-8.581372 -3.069377 2.526994,-8.533797 -2.346027 2.748169,-9.075929 -5.313457 2.084166,-9.033624 -4.091228 2.367466,-8.962573 -3.315589 2.647744,-8.885653 -2.64172 2.850184,-9.43537 -5.642406 2.251772,-9.52584 -4.674775 2.541167,-9.547017 -4.04647 2.770083,-9.535391 -3.417661 2.929703,8.220,DnF
-0.8043966 -8.28124 0.4942801,-1.223883 -8.338482 1.510113,-1.531661 -8.076916 2.189988,-1.580192 -7.752616 2.708575,-1.389895 -7.494842 3.174806,-1.282325 -6.378372 2.076588,-1.33702 -5.280132 2.700061,-1.086646 -5.511987 3.088969,-0.8839703 -6.057748 3.23856,-0.8358617 -6.095428 1.84675,-0.822114 -4.854944 2.528404,-0.5490117 -5.089283 2.963284,-0.4178972 -5.657963 3.231021,-0.4730854 -6.100034 1.663302,-0.400084 -5.064746 2.257205,-0.1500416 -5.277959 2.665274,-0.02872467 -5.767982 2.917733,-0.17454 -6.305843 1.537922,-0.007152557 -5.564155 2.016408,0.1888871 -5.65047 2.381434,0.2657909 -5.971217 2.632164,-9.043752 -8.007549 1.400902,-8.48332 -7.667831 1.744656,-8.017119 -6.946748 2.022952,-7.727774 -6.273893 2.332217,-7.45018 -5.788068 2.64375,-8.389166 -5.352361 1.83331,-8.255045 -4.250013 2.146802,-8.187218 -3.576671 2.396158,-8.135215 -2.985816 2.555161,-8.735726 -5.201706 1.939048,-8.653385 -3.891527 2.222404,-8.581372 -3.069377 2.526994,-8.533797 -2.346027 2.748169,-9.075929 -5.313457 2.084166,-9.033624 -4.091228 2.367466,-8.962573 -3.315589 2.647744,-8.885653 -2.64172 2.850184,-9.43537 -5.642406 2.251772,-9.52584 -4.674775 2.541167,-9.547017 -4.04647 2.770083,-9.535391 -3.417661 2.929703,8.240,DnF
-0.7826757 -8.339363 0.3247307,-1.154615 -8.356144 1.380463,-1.44434 -8.082979 2.096251,-1.481699 -7.801647 2.65661,-1.301042 -7.57711 3.198094,-1.192618 -6.216155 1.684217,-1.170527 -5.187646 2.428422,-0.9309864 -5.394828 2.974108,-0.7303858 -5.923225 3.217746,-0.79072 -6.075366 1.436251,-0.6821785 -4.914629 2.192132,-0.3720818 -5.332625 2.699449,-0.2389841 -5.922304 2.990585,-0.462976 -6.166522 1.262959,-0.2642088 -5.23611 1.921736,-0.007691383 -5.637147 2.394002,0.08621979 -6.189299 2.633463,-0.1854792 -6.397501 1.15978,0.02710199 -5.671518 1.616665,0.2012839 -5.876874 1.962744,0.240212 -6.244066 2.193225,-9.030307 -8.036667 1.376114,-8.474744 -7.688463 1.71591,-8.021311 -6.969879 1.998821,-7.743607 -6.321725 2.312383,-7.47131 -5.856166 2.635862,-8.420729 -5.346832 1.795774,-8.312159 -4.221893 2.092606,-8.2403 -3.543458 2.334382,-8.180278 -2.948625 2.490891,-8.765706 -5.230663 1.898416,-8.69807 -3.912361 2.180133,-8.625003 -3.080443 2.481767,-8.574541 -2.366916 2.700684,-9.098387 -5.363966 2.041301,-9.064968 -4.141979 2.318287,-8.993789 -3.348387 2.591252,-8.917926 -2.671637 2.785923,-9.445982 -5.706645 2.205616,-9.545261 -4.736547 2.487123,-9.564775 -4.106391 2.711932,-9.555191 -3.487556 2.863483,8.260,DnF
-0.7826757 -8.339363 0.3247307,-1.154615 -8.356144 1.380463,-1.44434 -8.082979 2.096251,-1.481699 -7.801647 2.65661,-1.301042 -7.57711 3.198094,-1.192618 -6.216155 1.684217,-1.170527 -5.187646 2.428422,-0.9309864 -5.394828 2.974108,-0.7303858 -5.923225 3.217746,-0.79072 -6.075366 1.436251,-0.6821785 -4.914629 2.192132,-0.3720818 -5.332625 2.699449,-0.2389841 -5.922304 2.990585,-0.462976 -6.166522 1.262959,-0.2642088 -5.23611 1.921736,-0.007691383 -5.637147 2.394002,0.08621979 -6.189299 2.633463,-0.1854792 -6.397501 1.15978,0.02710199 -5.671518 1.616665,0.2012839 -5.876874 1.962744,0.240212 -6.244066 2.193225,-9.030307 -8.036667 1.376114,-8.474744 -7.688463 1.71591,-8.021311 -6.969879 1.998821,-7.743607 -6.321725 2.312383,-7.47131 -5.856166 2.635862,-8.420729 -5.346832 1.795774,-8.312159 -4.221893 2.092606,-8.2403 -3.543458 2.334382,-8.180278 -2.948625 2.490891,-8.765706 -5.230663 1.898416,-8.69807 -3.912361 2.180133,-8.625003 -3.080443 2.481767,-8.574541 -2.366916 2.700684,-9.098387 -5.363966 2.041301,-9.064968 -4.141979 2.318287,-8.993789 -3.348387 2.591252,-8.917926 -2.671637 2.785923,-9.445982 -5.706645 2.205616,-9.545261 -4.736547 2.487123,-9.564775 -4.106391 2.711932,-9.555191 -3.487556 2.863483,8.280,DnF
-0.7826757 -8.339363 0.3247307,-1.154615 -8.356144 1.380463,-1.44434 -8.082979 2.096251,-1.481699 -7.801647 2.65661,-1.301042 -7.57711 3.198094,-1.192618 -6.216155 1.684217,-1.170527 -5.187646 2.428422,-0.9309864 -5.394828 2.974108,-0.7303858 -5.923225 3.217746,-0.79072 -6.075366 1.436251,-0.6821785 -4.914629 2.192132,-0.3720818 -5.332625 2.699449,-0.2389841 -5.922304 2.990585,-0.462976 -6.166522 1.262959,-0.2642088 -5.23611 1.921736,-0.007691383 -5.637147 2.394002,0.08621979 -6.189299 2.633463,-0.1854792 -6.397501 1.15978,0.02710199 -5.671518 1.616665,0.2012839 -5.876874 1.962744,0.240212 -6.244066 2.193225,-9.030307 -8.036667 1.376114,-8.474744 -7.688463 1.71591,-8.021311 -6.969879 1.998821,-7.743607 -6.321725 2.312383,-7.47131 -5.856166 2.635862,-8.420729 -5.346832 1.795774,-8.312159 -4.221893 2.092606,-8.2403 -3.543458 2.334382,-8.180278 -2.948625 2.490891,-8.765706 -5.230663 1.898416,-8.69807 -3.912361 2.180133,-8.625003 -3.080443 2.481767,-8.574541 -2.366916 2.700684,-9.098387 -5.363966 2.041301,-9.064968 -4.141979 2.318287,-8.993789 -3.348387 2.591252,-8.917926 -2.671637 2.785923,-9.445982 -5.706645 2.205616,-9.545261 -4.736547 2.487123,-9.564775 -4.106391 2.711932,-9.555191 -3.487556 2.863483,8.300,DnF
-0.7532892 -8.364807 0.338851,-1.130146 -8.365738 1.385826,-1.431681 -8.065243 2.125715,-1.429754 -7.759001 2.721398,-1.148347 -7.503574 3.28805,-1.166061 -6.201219 1.629608,-1.125312 -5.23253 2.444422,-0.904017 -5.54001 3.023805,-0.7291832 -6.116262 3.275281,-0.7604928 -6.080957 1.418615,-0.5918665 -4.965249 2.270169,-0.3202696 -5.518938 2.826877,-0.2488012 -6.124784 3.097261,-0.4301195 -6.18553 1.289032,-0.1805935 -5.298479 2.024234,0.0395031 -5.765523 2.514934,0.0821085 -6.29141 2.724035,-0.1520491 -6.450382 1.228711,0.07234573 -5.764625 1.744681,0.2100916 -5.994818 2.097863,0.2050695 -6.334886 2.290198,-9.062799 -8.044201 1.315102,-8.50286 -7.681215 1.614014,-8.040458 -6.97895 1.869637,-7.756883 -6.346363 2.16455,-7.496232 -5.896398 2.463331,-8.451019 -5.35931 1.654823,-8.340117 -4.235918 1.933093,-8.262577 -3.557544 2.177627,-8.198367 -2.958262 2.342578,-8.788258 -5.245677 1.773283,-8.722191 -3.946454 2.036471,-8.648841 -3.120569 2.343095,-8.599997 -2.408117 2.558994,-9.117041 -5.371206 1.931514,-9.082537 -4.161882 2.183757,-9.011452 -3.371435 2.451639,-8.935925 -2.695974 2.642192,-9.464603 -5.699337 2.10877,-9.568846 -4.727191 2.373755,-9.592298 -4.089244 2.590732,-9.587172 -3.461196 2.735179,8.320,DnF
-0.7532892 -8.364807 0.338851,-1.130146 -8.365738 1.385826,-1.431681 -8.065243 2.125715,-1.429754 -7.759001 2.721398,-1.148347 -7.503574 3.28805,-1.166061 -6.201219 1.629608,-1.125312 -5.23253 2.444422,-0.904017 -5.54001 3.023805,-0.7291832 -6.116262 3.275281,-0.7604928 -6.080957 1.418615,-0.5918665 -4.965249 2.270169,-0.3202696 -5.518938 2.826877,-0.2488012 -6.124784 3.097261,-0.4301195 -6.18553 1.289032,-0.1805935 -5.298479 2.024234,0.0395031 -5.765523 2.514934,0.0821085 -6.29141 2.724035,-0.1520491 -6.450382 1.228711,0.07234573 -5.764625 1.744681,0.2100916 -5.994818 2.097863,0.2050695 -6.334886 2.290198,-9.062799 -8.044201 1.315102,-8.50286 -7.681215 1.614014,-8.040458 -6.97895 1.869637,-7.756883 -6.346363 2.16455,-7.496232 -5.896398 2.463331,-8.451019 -5.35931 1.654823,-8.340117 -4.235918 1.933093,-8.262577 -3.557544 2.177627,-8.198367 -2.958262 2.342578,-8.788258 -5.245677 1.773283,-8.722191 -3.946454 2.036471,-8.648841 -3.120569 2.343095,-8.599997 -2.408117 2.558994,-9.117041 -5.371206 1.931514,-9.082537 -4.161882 2.183757,-9.011452 -3.371435 2.451639,-8.935925 -2.695974 2.642192,-9.464603 -5.699337 2.10877,-9.568846 -4.727191 2.373755,-9.592298 -4.089244 2.590732,-9.587172 -3.461196 2.735179,8.340,DnF
-0.7532892 -8.364807 0.338851,-1.130146 -8.365738 1.385826,-1.431681 -8.065243 2.125715,-1.429754 -7.759001 2.721398,-1.148347 -7.503574 3.28805,-1.166061 -6.201219 1.629608,-1.125312 -5.23253 2.444422,-0.904017 -5.54001 3.023805,-0.7291832 -6.116262 3.275281,-0.7604928 -6.080957 1.418615,-0.5918665 -4.965249 2.270169,-0.3202696 -5.518938 2.826877,-0.2488012 -6.124784 3.097261,-0.4301195 -6.18553 1.289032,-0.1805935 -5.298479 2.024234,0.0395031 -5.765523 2.514934,0.0821085 -6.29141 2.724035,-0.1520491 -6.450382 1.228711,0.07234573 -5.764625 1.744681,0.2100916 -5.994818 2.097863,0.2050695 -6.334886 2.290198,-9.062799 -8.044201 1.315102,-8.50286 -7.681215 1.614014,-8.040458 -6.97895 1.869637,-7.756883 -6.346363 2.16455,-7.496232 -5.896398 2.463331,-8.451019 -5.35931 1.654823,-8.340117 -4.235918 1.933093,-8.262577 -3.557544 2.177627,-8.198367 -2.958262 2.342578,-8.788258 -5.245677 1.773283,-8.722191 -3.946454 2.036471,-8.648841 -3.120569 2.343095,-8.599997 -2.408117 2.558994,-9.117041 -5.371206 1.931514,-9.082537 -4.161882 2.183757,-9.011452 -3.371435 2.451639,-8.935925 -2.695974 2.642192,-9.464603 -5.699337 2.10877,-9.568846 -4.727191 2.373755,-9.592298 -4.089244 2.590732,-9.587172 -3.461196 2.735179,8.360,DnF
-0.7364588 -8.359156 0.4158455,-1.082857 -8.305771 1.486231,-1.351329 -7.974746 2.238039,-1.359393 -7.719662 2.855157,-1.148274 -7.575321 3.463055,-1.115108 -6.186586 1.771122,-1.018567 -5.236843 2.634131,-0.8341751 -5.567808 3.2084,-0.7047081 -6.133836 3.444432,-0.7115393 -6.093981 1.582874,-0.5148778 -5.032459 2.50809,-0.300808 -5.597098 3.067051,-0.2780185 -6.175514 3.327098,-0.3858604 -6.221247 1.475216,-0.1168203 -5.336944 2.284228,0.0475378 -5.802092 2.757284,0.04369068 -6.28547 2.93588,-0.1266909 -6.494443 1.43989,0.1040974 -5.813146 2.012737,0.1999254 -6.002555 2.364089,0.1667233 -6.291862 2.545933,-9.080551 -8.061159 1.275577,-8.511783 -7.703451 1.611544,-8.055695 -7.007617 1.894602,-7.776944 -6.372186 2.205476,-7.519728 -5.924297 2.518735,-8.464842 -5.392699 1.678163,-8.358506 -4.269094 1.981964,-8.287348 -3.587325 2.240402,-8.22893 -2.985324 2.408534,-8.810082 -5.281978 1.781313,-8.744261 -3.96991 2.072044,-8.648841 -3.120569 2.303538,-8.599997 -2.408117 2.519437,-9.117041 -5.371206 1.891957,-9.082537 -4.161882 2.1442,-9.011452 -3.371435 2.412082,-8.935925 -2.695974 2.602635,-9.464603 -5.699337 2.069213,-9.568846 -4.727191 2.334198,-9.592298 -4.089244 2.551175,-9.587172 -3.461196 2.695622,8.380,DnF
-0.7364588 -8.359156 0.4158455,-1.082857 -8.305771 1.486231,-1.351329 -7.974746 2.238039,-1.359393 -7.719662 2.855157,-1.148274 -7.575321 3.463055,-1.115108 -6.186586 1.771122,-1.018567 -5.236843 2.634131,-0.8341751 -5.567808 3.2084,-0.7047081 -6.133836 3.444432,-0.7115393 -6.093981 1.582874,-0.5148778 -5.032459 2.50809,-0.300808 -5.597098 3.067051,-0.2780185 -6.175514 3.327098,-0.3858604 -6.221247 1.475216,-0.1168203 -5.336944 2.284228,0.0475378 -5.802092 2.757284,0.04369068 -6.28547 2.93588,-0.1266909 -6.494443 1.43989,0.1040974 -5.813146 2.012737,0.1999254 -6.002555 2.364089,0.1667233 -6.291862 2.545933,-9.080551 -8.061159 1.275577,-8.511783 -7.703451 1.611544,-8.055695 -7.007617 1.894602,-7.776944 -6.372186 2.205476,-7.519728 -5.924297 2.518735,-8.464842 -5.392699 1.678163,-8.358506 -4.269094 1.981964,-8.287348 -3.587325 2.240402,-8.22893 -2.985324 2.408534,-8.810082 -5.281978 1.781313,-8.744261 -3.96991 2.072044,-8.670251 -3.133216 2.384963,-8.619735 -2.412897 2.605929,-9.145387 -5.412058 1.924191,-9.109348 -4.18293 2.197617,-9.034332 -3.386117 2.469352,-8.957377 -2.708655 2.660245,-9.498404 -5.745111 2.089561,-9.594845 -4.765384 2.366862,-9.611669 -4.123689 2.587272,-9.602956 -3.497104 2.736164,8.400,DnF
